2022-10-26  14:23:58 - fundSpider.py[line:400] - INFO: 	民生加银固收福禄宝组合备选基金信息入库成功
2022-10-26  14:23:58 - fundSpider.py[line:420] - INFO: 	民生加银固收福禄宝组合日收益信息入库成功

2022-10-26  14:23:58 - fundSpider.py[line:264] - INFO: 	民生加银固收小福星组合基本信息爬取成功
2022-10-26  14:23:58 - fundSpider.py[line:314] - INFO: 	民生加银固收小福星组合区间收益信息爬取成功
2022-10-26  14:23:58 - fundSpider.py[line:324] - WARNING: 民生加银固收小福星组合无持仓分布详细信息
2022-10-26  14:23:58 - fundSpider.py[line:378] - INFO: 	民生加银固收小福星组合调仓历史信息爬取成功
2022-10-26  14:23:58 - fundSpider.py[line:400] - INFO: 	民生加银固收小福星组合备选基金信息入库成功
2022-10-26  14:23:58 - fundSpider.py[line:420] - INFO: 	民生加银固收小福星组合日收益信息入库成功

2022-10-26  14:23:59 - fundSpider.py[line:264] - INFO: 	民生加银闲钱嘉薪组合基本信息爬取成功
2022-10-26  14:23:59 - fundSpider.py[line:314] - INFO: 	民生加银闲钱嘉薪组合区间收益信息爬取成功
2022-10-26  14:23:59 - fundSpider.py[line:324] - WARNING: 民生加银闲钱嘉薪组合无持仓分布详细信息
2022-10-26  14:23:59 - fundSpider.py[line:378] - INFO: 	民生加银闲钱嘉薪组合调仓历史信息爬取成功
2022-10-26  14:23:59 - fundSpider.py[line:400] - INFO: 	民生加银闲钱嘉薪组合备选基金信息入库成功
2022-10-26  14:23:59 - fundSpider.py[line:420] - INFO: 	民生加银闲钱嘉薪组合日收益信息入库成功

2022-10-26  14:23:59 - fundSpider.py[line:264] - INFO: 	民生加银小牛加油组合基本信息爬取成功
2022-10-26  14:23:59 - fundSpider.py[line:314] - INFO: 	民生加银小牛加油组合区间收益信息爬取成功
2022-10-26  14:23:59 - fundSpider.py[line:324] - WARNING: 民生加银小牛加油组合无持仓分布详细信息
2022-10-26  14:23:59 - fundSpider.py[line:378] - INFO: 	民生加银小牛加油组合调仓历史信息爬取成功
2022-10-26  14:23:59 - fundSpider.py[line:400] - INFO: 	民生加银小牛加油组合备选基金信息入库成功
2022-10-26  14:23:59 - fundSpider.py[line:420] - INFO: 	民生加银小牛加油组合日收益信息入库成功

2022-10-26  14:24:00 - fundSpider.py[line:264] - INFO: 	民生加银配置加分组合基本信息爬取成功
2022-10-26  14:24:00 - fundSpider.py[line:314] - INFO: 	民生加银配置加分组合区间收益信息爬取成功
2022-10-26  14:24:00 - fundSpider.py[line:324] - WARNING: 民生加银配置加分组合无持仓分布详细信息
2022-10-26  14:24:00 - fundSpider.py[line:378] - INFO: 	民生加银配置加分组合调仓历史信息爬取成功
2022-10-26  14:24:00 - fundSpider.py[line:400] - INFO: 	民生加银配置加分组合备选基金信息入库成功
2022-10-26  14:24:00 - fundSpider.py[line:420] - INFO: 	民生加银配置加分组合日收益信息入库成功

2022-10-26  14:24:00 - fundSpider.py[line:106] - INFO: 开始爬取华宝证券的投顾策略...
2022-10-26  14:24:00 - fundSpider.py[line:113] - INFO: 爬取华宝证券旗下共计46条投顾策略...
2022-10-26  14:24:01 - fundSpider.py[line:264] - INFO: 	永动机债券型基本信息爬取成功
2022-10-26  14:24:01 - fundSpider.py[line:314] - INFO: 	永动机债券型区间收益信息爬取成功
2022-10-26  14:24:01 - fundSpider.py[line:324] - WARNING: 永动机债券型无持仓分布详细信息
2022-10-26  14:24:01 - fundSpider.py[line:378] - INFO: 	永动机债券型调仓历史信息爬取成功
2022-10-26  14:24:01 - fundSpider.py[line:400] - INFO: 	永动机债券型备选基金信息入库成功
2022-10-26  14:24:01 - fundSpider.py[line:420] - INFO: 	永动机债券型日收益信息入库成功

2022-10-26  14:24:01 - fundSpider.py[line:264] - INFO: 	盈添平衡基本信息爬取成功
2022-10-26  14:24:01 - fundSpider.py[line:314] - INFO: 	盈添平衡区间收益信息爬取成功
2022-10-26  14:24:01 - fundSpider.py[line:324] - WARNING: 盈添平衡无持仓分布详细信息
2022-10-26  14:24:01 - fundSpider.py[line:378] - INFO: 	盈添平衡调仓历史信息爬取成功
2022-10-26  14:24:01 - fundSpider.py[line:400] - INFO: 	盈添平衡备选基金信息入库成功
2022-10-26  14:24:01 - fundSpider.py[line:420] - INFO: 	盈添平衡日收益信息入库成功

2022-10-26  14:24:02 - fundSpider.py[line:264] - INFO: 	进取养基场基本信息爬取成功
2022-10-26  14:24:02 - fundSpider.py[line:314] - INFO: 	进取养基场区间收益信息爬取成功
2022-10-26  14:24:02 - fundSpider.py[line:324] - WARNING: 进取养基场无持仓分布详细信息
2022-10-26  14:24:02 - fundSpider.py[line:378] - INFO: 	进取养基场调仓历史信息爬取成功
2022-10-26  14:24:02 - fundSpider.py[line:400] - INFO: 	进取养基场备选基金信息入库成功
2022-10-26  14:24:02 - fundSpider.py[line:420] - INFO: 	进取养基场日收益信息入库成功

2022-10-26  14:24:03 - fundSpider.py[line:264] - INFO: 	饭团优选进取基本信息爬取成功
2022-10-26  14:24:03 - fundSpider.py[line:314] - INFO: 	饭团优选进取区间收益信息爬取成功
2022-10-26  14:24:03 - fundSpider.py[line:324] - WARNING: 饭团优选进取无持仓分布详细信息
2022-10-26  14:24:03 - fundSpider.py[line:378] - INFO: 	饭团优选进取调仓历史信息爬取成功
2022-10-26  14:24:03 - fundSpider.py[line:400] - INFO: 	饭团优选进取备选基金信息入库成功
2022-10-26  14:24:03 - fundSpider.py[line:420] - INFO: 	饭团优选进取日收益信息入库成功

2022-10-26  14:24:03 - fundSpider.py[line:264] - INFO: 	中证500精选基本信息爬取成功
2022-10-26  14:24:03 - fundSpider.py[line:314] - INFO: 	中证500精选区间收益信息爬取成功
2022-10-26  14:24:03 - fundSpider.py[line:324] - WARNING: 中证500精选无持仓分布详细信息
2022-10-26  14:24:03 - fundSpider.py[line:378] - INFO: 	中证500精选调仓历史信息爬取成功
2022-10-26  14:24:03 - fundSpider.py[line:400] - INFO: 	中证500精选备选基金信息入库成功
2022-10-26  14:24:03 - fundSpider.py[line:420] - INFO: 	中证500精选日收益信息入库成功

2022-10-26  14:24:04 - fundSpider.py[line:264] - INFO: 	稳步前进基本信息爬取成功
2022-10-26  14:24:04 - fundSpider.py[line:314] - INFO: 	稳步前进区间收益信息爬取成功
2022-10-26  14:24:04 - fundSpider.py[line:324] - WARNING: 稳步前进无持仓分布详细信息
2022-10-26  14:24:04 - fundSpider.py[line:378] - INFO: 	稳步前进调仓历史信息爬取成功
2022-10-26  14:24:04 - fundSpider.py[line:400] - INFO: 	稳步前进备选基金信息入库成功
2022-10-26  14:24:04 - fundSpider.py[line:420] - INFO: 	稳步前进日收益信息入库成功

2022-10-26  14:24:04 - fundSpider.py[line:264] - INFO: 	价值投基V基本信息爬取成功
2022-10-26  14:24:04 - fundSpider.py[line:314] - INFO: 	价值投基V区间收益信息爬取成功
2022-10-26  14:24:04 - fundSpider.py[line:324] - WARNING: 价值投基V无持仓分布详细信息
2022-10-26  14:24:04 - fundSpider.py[line:378] - INFO: 	价值投基V调仓历史信息爬取成功
2022-10-26  14:24:04 - fundSpider.py[line:400] - INFO: 	价值投基V备选基金信息入库成功
2022-10-26  14:24:04 - fundSpider.py[line:420] - INFO: 	价值投基V日收益信息入库成功

2022-10-26  14:24:05 - fundSpider.py[line:264] - INFO: 	大树底下好乘凉基本信息爬取成功
2022-10-26  14:24:05 - fundSpider.py[line:314] - INFO: 	大树底下好乘凉区间收益信息爬取成功
2022-10-26  14:24:05 - fundSpider.py[line:324] - WARNING: 大树底下好乘凉无持仓分布详细信息
2022-10-26  14:24:05 - fundSpider.py[line:378] - INFO: 	大树底下好乘凉调仓历史信息爬取成功
2022-10-26  14:24:05 - fundSpider.py[line:400] - INFO: 	大树底下好乘凉备选基金信息入库成功
2022-10-26  14:24:05 - fundSpider.py[line:420] - INFO: 	大树底下好乘凉日收益信息入库成功

2022-10-26  14:24:06 - fundSpider.py[line:264] - INFO: 	固若金汤基本信息爬取成功
2022-10-26  14:24:06 - fundSpider.py[line:314] - INFO: 	固若金汤区间收益信息爬取成功
2022-10-26  14:24:06 - fundSpider.py[line:324] - WARNING: 固若金汤无持仓分布详细信息
2022-10-26  14:24:06 - fundSpider.py[line:378] - INFO: 	固若金汤调仓历史信息爬取成功
2022-10-26  14:24:06 - fundSpider.py[line:400] - INFO: 	固若金汤备选基金信息入库成功
2022-10-26  14:24:06 - fundSpider.py[line:420] - INFO: 	固若金汤日收益信息入库成功

2022-10-26  14:24:07 - fundSpider.py[line:264] - INFO: 	十年优选基本信息爬取成功
2022-10-26  14:24:07 - fundSpider.py[line:314] - INFO: 	十年优选区间收益信息爬取成功
2022-10-26  14:24:07 - fundSpider.py[line:324] - WARNING: 十年优选无持仓分布详细信息
2022-10-26  14:24:07 - fundSpider.py[line:378] - INFO: 	十年优选调仓历史信息爬取成功
2022-10-26  14:24:07 - fundSpider.py[line:400] - INFO: 	十年优选备选基金信息入库成功
2022-10-26  14:24:07 - fundSpider.py[line:420] - INFO: 	十年优选日收益信息入库成功

2022-10-26  14:24:07 - fundSpider.py[line:264] - INFO: 	坚若磐石基本信息爬取成功
2022-10-26  14:24:07 - fundSpider.py[line:314] - INFO: 	坚若磐石区间收益信息爬取成功
2022-10-26  14:24:07 - fundSpider.py[line:324] - WARNING: 坚若磐石无持仓分布详细信息
2022-10-26  14:24:07 - fundSpider.py[line:378] - INFO: 	坚若磐石调仓历史信息爬取成功
2022-10-26  14:24:07 - fundSpider.py[line:400] - INFO: 	坚若磐石备选基金信息入库成功
2022-10-26  14:24:07 - fundSpider.py[line:420] - INFO: 	坚若磐石日收益信息入库成功

2022-10-26  14:24:08 - fundSpider.py[line:264] - INFO: 	翔天指数基本信息爬取成功
2022-10-26  14:24:08 - fundSpider.py[line:314] - INFO: 	翔天指数区间收益信息爬取成功
2022-10-26  14:24:08 - fundSpider.py[line:324] - WARNING: 翔天指数无持仓分布详细信息
2022-10-26  14:24:08 - fundSpider.py[line:378] - INFO: 	翔天指数调仓历史信息爬取成功
2022-10-26  14:24:08 - fundSpider.py[line:400] - INFO: 	翔天指数备选基金信息入库成功
2022-10-26  14:24:08 - fundSpider.py[line:420] - INFO: 	翔天指数日收益信息入库成功

2022-10-26  14:24:08 - fundSpider.py[line:264] - INFO: 	木兰进取基本信息爬取成功
2022-10-26  14:24:08 - fundSpider.py[line:314] - INFO: 	木兰进取区间收益信息爬取成功
2022-10-26  14:24:08 - fundSpider.py[line:324] - WARNING: 木兰进取无持仓分布详细信息
2022-10-26  14:24:08 - fundSpider.py[line:378] - INFO: 	木兰进取调仓历史信息爬取成功
2022-10-26  14:24:08 - fundSpider.py[line:400] - INFO: 	木兰进取备选基金信息入库成功
2022-10-26  14:24:08 - fundSpider.py[line:420] - INFO: 	木兰进取日收益信息入库成功

2022-10-26  14:24:09 - fundSpider.py[line:264] - INFO: 	麦哲伦宏观多策略基本信息爬取成功
2022-10-26  14:24:09 - fundSpider.py[line:314] - INFO: 	麦哲伦宏观多策略区间收益信息爬取成功
2022-10-26  14:24:09 - fundSpider.py[line:324] - WARNING: 麦哲伦宏观多策略无持仓分布详细信息
2022-10-26  14:24:09 - fundSpider.py[line:378] - INFO: 	麦哲伦宏观多策略调仓历史信息爬取成功
2022-10-26  14:24:09 - fundSpider.py[line:400] - INFO: 	麦哲伦宏观多策略备选基金信息入库成功
2022-10-26  14:24:09 - fundSpider.py[line:420] - INFO: 	麦哲伦宏观多策略日收益信息入库成功

2022-10-26  14:24:09 - fundSpider.py[line:264] - INFO: 	稳如泰山基本信息爬取成功
2022-10-26  14:24:09 - fundSpider.py[line:314] - INFO: 	稳如泰山区间收益信息爬取成功
2022-10-26  14:24:09 - fundSpider.py[line:324] - WARNING: 稳如泰山无持仓分布详细信息
2022-10-26  14:24:09 - fundSpider.py[line:378] - INFO: 	稳如泰山调仓历史信息爬取成功
2022-10-26  14:24:09 - fundSpider.py[line:400] - INFO: 	稳如泰山备选基金信息入库成功
2022-10-26  14:24:09 - fundSpider.py[line:420] - INFO: 	稳如泰山日收益信息入库成功

2022-10-26  14:24:10 - fundSpider.py[line:264] - INFO: 	咸蛋黄优选基本信息爬取成功
2022-10-26  14:24:10 - fundSpider.py[line:314] - INFO: 	咸蛋黄优选区间收益信息爬取成功
2022-10-26  14:24:10 - fundSpider.py[line:324] - WARNING: 咸蛋黄优选无持仓分布详细信息
2022-10-26  14:24:10 - fundSpider.py[line:378] - INFO: 	咸蛋黄优选调仓历史信息爬取成功
2022-10-26  14:24:10 - fundSpider.py[line:400] - INFO: 	咸蛋黄优选备选基金信息入库成功
2022-10-26  14:24:10 - fundSpider.py[line:420] - INFO: 	咸蛋黄优选日收益信息入库成功

2022-10-26  14:24:11 - fundSpider.py[line:264] - INFO: 	饭团优选积极基本信息爬取成功
2022-10-26  14:24:11 - fundSpider.py[line:314] - INFO: 	饭团优选积极区间收益信息爬取成功
2022-10-26  14:24:11 - fundSpider.py[line:324] - WARNING: 饭团优选积极无持仓分布详细信息
2022-10-26  14:24:11 - fundSpider.py[line:378] - INFO: 	饭团优选积极调仓历史信息爬取成功
2022-10-26  14:24:11 - fundSpider.py[line:400] - INFO: 	饭团优选积极备选基金信息入库成功
2022-10-26  14:24:11 - fundSpider.py[line:420] - INFO: 	饭团优选积极日收益信息入库成功

2022-10-26  14:24:11 - fundSpider.py[line:264] - INFO: 	AI指数增强基本信息爬取成功
2022-10-26  14:24:11 - fundSpider.py[line:314] - INFO: 	AI指数增强区间收益信息爬取成功
2022-10-26  14:24:11 - fundSpider.py[line:324] - WARNING: AI指数增强无持仓分布详细信息
2022-10-26  14:24:11 - fundSpider.py[line:378] - INFO: 	AI指数增强调仓历史信息爬取成功
2022-10-26  14:24:11 - fundSpider.py[line:400] - INFO: 	AI指数增强备选基金信息入库成功
2022-10-26  14:24:11 - fundSpider.py[line:420] - INFO: 	AI指数增强日收益信息入库成功

2022-10-26  14:24:12 - fundSpider.py[line:264] - INFO: 	九维狐固收基本信息爬取成功
2022-10-26  14:24:12 - fundSpider.py[line:314] - INFO: 	九维狐固收区间收益信息爬取成功
2022-10-26  14:24:12 - fundSpider.py[line:324] - WARNING: 九维狐固收无持仓分布详细信息
2022-10-26  14:24:12 - fundSpider.py[line:378] - INFO: 	九维狐固收调仓历史信息爬取成功
2022-10-26  14:24:12 - fundSpider.py[line:400] - INFO: 	九维狐固收备选基金信息入库成功
2022-10-26  14:24:12 - fundSpider.py[line:420] - INFO: 	九维狐固收日收益信息入库成功

2022-10-26  14:24:12 - fundSpider.py[line:264] - INFO: 	宇宙奇兵基本信息爬取成功
2022-10-26  14:24:12 - fundSpider.py[line:314] - INFO: 	宇宙奇兵区间收益信息爬取成功
2022-10-26  14:24:12 - fundSpider.py[line:324] - WARNING: 宇宙奇兵无持仓分布详细信息
2022-10-26  14:24:12 - fundSpider.py[line:378] - INFO: 	宇宙奇兵调仓历史信息爬取成功
2022-10-26  14:24:12 - fundSpider.py[line:400] - INFO: 	宇宙奇兵备选基金信息入库成功
2022-10-26  14:24:12 - fundSpider.py[line:420] - INFO: 	宇宙奇兵日收益信息入库成功

2022-10-26  14:24:13 - fundSpider.py[line:264] - INFO: 	咸蛋黄进取基本信息爬取成功
2022-10-26  14:24:13 - fundSpider.py[line:314] - INFO: 	咸蛋黄进取区间收益信息爬取成功
2022-10-26  14:24:13 - fundSpider.py[line:324] - WARNING: 咸蛋黄进取无持仓分布详细信息
2022-10-26  14:24:13 - fundSpider.py[line:378] - INFO: 	咸蛋黄进取调仓历史信息爬取成功
2022-10-26  14:24:13 - fundSpider.py[line:400] - INFO: 	咸蛋黄进取备选基金信息入库成功
2022-10-26  14:24:13 - fundSpider.py[line:420] - INFO: 	咸蛋黄进取日收益信息入库成功

2022-10-26  14:24:13 - fundSpider.py[line:264] - INFO: 	久聪债券基本信息爬取成功
2022-10-26  14:24:13 - fundSpider.py[line:314] - INFO: 	久聪债券区间收益信息爬取成功
2022-10-26  14:24:13 - fundSpider.py[line:324] - WARNING: 久聪债券无持仓分布详细信息
2022-10-26  14:24:13 - fundSpider.py[line:378] - INFO: 	久聪债券调仓历史信息爬取成功
2022-10-26  14:24:13 - fundSpider.py[line:400] - INFO: 	久聪债券备选基金信息入库成功
2022-10-26  14:24:13 - fundSpider.py[line:420] - INFO: 	久聪债券日收益信息入库成功

2022-10-26  14:24:14 - fundSpider.py[line:264] - INFO: 	盈添安心基本信息爬取成功
2022-10-26  14:24:14 - fundSpider.py[line:314] - INFO: 	盈添安心区间收益信息爬取成功
2022-10-26  14:24:14 - fundSpider.py[line:324] - WARNING: 盈添安心无持仓分布详细信息
2022-10-26  14:24:14 - fundSpider.py[line:378] - INFO: 	盈添安心调仓历史信息爬取成功
2022-10-26  14:24:14 - fundSpider.py[line:400] - INFO: 	盈添安心备选基金信息入库成功
2022-10-26  14:24:14 - fundSpider.py[line:420] - INFO: 	盈添安心日收益信息入库成功

2022-10-26  14:24:15 - fundSpider.py[line:264] - INFO: 	价投储蓄罐基本信息爬取成功
2022-10-26  14:24:15 - fundSpider.py[line:314] - INFO: 	价投储蓄罐区间收益信息爬取成功
2022-10-26  14:24:15 - fundSpider.py[line:324] - WARNING: 价投储蓄罐无持仓分布详细信息
2022-10-26  14:24:15 - fundSpider.py[line:378] - INFO: 	价投储蓄罐调仓历史信息爬取成功
2022-10-26  14:24:15 - fundSpider.py[line:400] - INFO: 	价投储蓄罐备选基金信息入库成功
2022-10-26  14:24:15 - fundSpider.py[line:420] - INFO: 	价投储蓄罐日收益信息入库成功

2022-10-26  14:24:16 - fundSpider.py[line:264] - INFO: 	久聪指数增强基本信息爬取成功
2022-10-26  14:24:16 - fundSpider.py[line:314] - INFO: 	久聪指数增强区间收益信息爬取成功
2022-10-26  14:24:16 - fundSpider.py[line:324] - WARNING: 久聪指数增强无持仓分布详细信息
2022-10-26  14:24:16 - fundSpider.py[line:378] - INFO: 	久聪指数增强调仓历史信息爬取成功
2022-10-26  14:24:16 - fundSpider.py[line:400] - INFO: 	久聪指数增强备选基金信息入库成功
2022-10-26  14:24:16 - fundSpider.py[line:420] - INFO: 	久聪指数增强日收益信息入库成功

2022-10-26  14:24:16 - fundSpider.py[line:264] - INFO: 	大树底下好消费基本信息爬取成功
2022-10-26  14:24:16 - fundSpider.py[line:314] - INFO: 	大树底下好消费区间收益信息爬取成功
2022-10-26  14:24:16 - fundSpider.py[line:324] - WARNING: 大树底下好消费无持仓分布详细信息
2022-10-26  14:24:16 - fundSpider.py[line:378] - INFO: 	大树底下好消费调仓历史信息爬取成功
2022-10-26  14:24:16 - fundSpider.py[line:400] - INFO: 	大树底下好消费备选基金信息入库成功
2022-10-26  14:24:16 - fundSpider.py[line:420] - INFO: 	大树底下好消费日收益信息入库成功

2022-10-26  14:24:17 - fundSpider.py[line:264] - INFO: 	嗨投小海飞跃号基本信息爬取成功
2022-10-26  14:24:17 - fundSpider.py[line:314] - INFO: 	嗨投小海飞跃号区间收益信息爬取成功
2022-10-26  14:24:17 - fundSpider.py[line:324] - WARNING: 嗨投小海飞跃号无持仓分布详细信息
2022-10-26  14:24:17 - fundSpider.py[line:378] - INFO: 	嗨投小海飞跃号调仓历史信息爬取成功
2022-10-26  14:24:17 - fundSpider.py[line:400] - INFO: 	嗨投小海飞跃号备选基金信息入库成功
2022-10-26  14:24:17 - fundSpider.py[line:420] - INFO: 	嗨投小海飞跃号日收益信息入库成功

2022-10-26  14:24:17 - fundSpider.py[line:264] - INFO: 	久聪固收Plus基本信息爬取成功
2022-10-26  14:24:17 - fundSpider.py[line:314] - INFO: 	久聪固收Plus区间收益信息爬取成功
2022-10-26  14:24:17 - fundSpider.py[line:324] - WARNING: 久聪固收Plus无持仓分布详细信息
2022-10-26  14:24:17 - fundSpider.py[line:378] - INFO: 	久聪固收Plus调仓历史信息爬取成功
2022-10-26  14:24:17 - fundSpider.py[line:400] - INFO: 	久聪固收Plus备选基金信息入库成功
2022-10-26  14:24:17 - fundSpider.py[line:420] - INFO: 	久聪固收Plus日收益信息入库成功

2022-10-26  14:24:18 - fundSpider.py[line:264] - INFO: 	银河战舰基本信息爬取成功
2022-10-26  14:24:18 - fundSpider.py[line:314] - INFO: 	银河战舰区间收益信息爬取成功
2022-10-26  14:24:18 - fundSpider.py[line:324] - WARNING: 银河战舰无持仓分布详细信息
2022-10-26  14:24:18 - fundSpider.py[line:378] - INFO: 	银河战舰调仓历史信息爬取成功
2022-10-26  14:24:18 - fundSpider.py[line:400] - INFO: 	银河战舰备选基金信息入库成功
2022-10-26  14:24:18 - fundSpider.py[line:420] - INFO: 	银河战舰日收益信息入库成功

2022-10-26  14:24:18 - fundSpider.py[line:264] - INFO: 	滚雪时代基本信息爬取成功
2022-10-26  14:24:18 - fundSpider.py[line:314] - INFO: 	滚雪时代区间收益信息爬取成功
2022-10-26  14:24:18 - fundSpider.py[line:324] - WARNING: 滚雪时代无持仓分布详细信息
2022-10-26  14:24:18 - fundSpider.py[line:378] - INFO: 	滚雪时代调仓历史信息爬取成功
2022-10-26  14:24:18 - fundSpider.py[line:400] - INFO: 	滚雪时代备选基金信息入库成功
2022-10-26  14:24:18 - fundSpider.py[line:420] - INFO: 	滚雪时代日收益信息入库成功

2022-10-26  14:24:19 - fundSpider.py[line:264] - INFO: 	沪深300精选基本信息爬取成功
2022-10-26  14:24:19 - fundSpider.py[line:314] - INFO: 	沪深300精选区间收益信息爬取成功
2022-10-26  14:24:19 - fundSpider.py[line:324] - WARNING: 沪深300精选无持仓分布详细信息
2022-10-26  14:24:19 - fundSpider.py[line:378] - INFO: 	沪深300精选调仓历史信息爬取成功
2022-10-26  14:24:19 - fundSpider.py[line:400] - INFO: 	沪深300精选备选基金信息入库成功
2022-10-26  14:24:19 - fundSpider.py[line:420] - INFO: 	沪深300精选日收益信息入库成功

2022-10-26  14:24:19 - fundSpider.py[line:264] - INFO: 	九维狐权益基本信息爬取成功
2022-10-26  14:24:19 - fundSpider.py[line:314] - INFO: 	九维狐权益区间收益信息爬取成功
2022-10-26  14:24:19 - fundSpider.py[line:324] - WARNING: 九维狐权益无持仓分布详细信息
2022-10-26  14:24:19 - fundSpider.py[line:378] - INFO: 	九维狐权益调仓历史信息爬取成功
2022-10-26  14:24:19 - fundSpider.py[line:400] - INFO: 	九维狐权益备选基金信息入库成功
2022-10-26  14:24:19 - fundSpider.py[line:420] - INFO: 	九维狐权益日收益信息入库成功

2022-10-26  14:24:35 - fundSpider.py[line:264] - INFO: 	月宝指数基本信息爬取成功
2022-10-26  14:24:35 - fundSpider.py[line:314] - INFO: 	月宝指数区间收益信息爬取成功
2022-10-26  14:24:35 - fundSpider.py[line:324] - WARNING: 月宝指数无持仓分布详细信息
2022-10-26  14:24:35 - fundSpider.py[line:378] - INFO: 	月宝指数调仓历史信息爬取成功
2022-10-26  14:24:35 - fundSpider.py[line:400] - INFO: 	月宝指数备选基金信息入库成功
2022-10-26  14:24:35 - fundSpider.py[line:420] - INFO: 	月宝指数日收益信息入库成功

2022-10-26  14:24:35 - fundSpider.py[line:264] - INFO: 	玄奘安鑫基本信息爬取成功
2022-10-26  14:24:35 - fundSpider.py[line:314] - INFO: 	玄奘安鑫区间收益信息爬取成功
2022-10-26  14:24:35 - fundSpider.py[line:324] - WARNING: 玄奘安鑫无持仓分布详细信息
2022-10-26  14:24:35 - fundSpider.py[line:378] - INFO: 	玄奘安鑫调仓历史信息爬取成功
2022-10-26  14:24:35 - fundSpider.py[line:400] - INFO: 	玄奘安鑫备选基金信息入库成功
2022-10-26  14:24:35 - fundSpider.py[line:420] - INFO: 	玄奘安鑫日收益信息入库成功

2022-10-26  14:24:36 - fundSpider.py[line:264] - INFO: 	精选中生代基本信息爬取成功
2022-10-26  14:24:36 - fundSpider.py[line:314] - INFO: 	精选中生代区间收益信息爬取成功
2022-10-26  14:24:36 - fundSpider.py[line:324] - WARNING: 精选中生代无持仓分布详细信息
2022-10-26  14:24:36 - fundSpider.py[line:378] - INFO: 	精选中生代调仓历史信息爬取成功
2022-10-26  14:24:36 - fundSpider.py[line:400] - INFO: 	精选中生代备选基金信息入库成功
2022-10-26  14:24:36 - fundSpider.py[line:420] - INFO: 	精选中生代日收益信息入库成功

2022-10-26  14:24:36 - fundSpider.py[line:264] - INFO: 	行业风火轮基本信息爬取成功
2022-10-26  14:24:36 - fundSpider.py[line:314] - INFO: 	行业风火轮区间收益信息爬取成功
2022-10-26  14:24:36 - fundSpider.py[line:324] - WARNING: 行业风火轮无持仓分布详细信息
2022-10-26  14:24:36 - fundSpider.py[line:378] - INFO: 	行业风火轮调仓历史信息爬取成功
2022-10-26  14:24:36 - fundSpider.py[line:400] - INFO: 	行业风火轮备选基金信息入库成功
2022-10-26  14:24:36 - fundSpider.py[line:420] - INFO: 	行业风火轮日收益信息入库成功

2022-10-26  14:24:37 - fundSpider.py[line:264] - INFO: 	长跑老司基基本信息爬取成功
2022-10-26  14:24:37 - fundSpider.py[line:314] - INFO: 	长跑老司基区间收益信息爬取成功
2022-10-26  14:24:37 - fundSpider.py[line:324] - WARNING: 长跑老司基无持仓分布详细信息
2022-10-26  14:24:37 - fundSpider.py[line:378] - INFO: 	长跑老司基调仓历史信息爬取成功
2022-10-26  14:24:37 - fundSpider.py[line:400] - INFO: 	长跑老司基备选基金信息入库成功
2022-10-26  14:24:37 - fundSpider.py[line:420] - INFO: 	长跑老司基日收益信息入库成功

2022-10-26  14:24:37 - fundSpider.py[line:264] - INFO: 	主动出击基本信息爬取成功
2022-10-26  14:24:37 - fundSpider.py[line:314] - INFO: 	主动出击区间收益信息爬取成功
2022-10-26  14:24:37 - fundSpider.py[line:324] - WARNING: 主动出击无持仓分布详细信息
2022-10-26  14:24:37 - fundSpider.py[line:378] - INFO: 	主动出击调仓历史信息爬取成功
2022-10-26  14:24:37 - fundSpider.py[line:400] - INFO: 	主动出击备选基金信息入库成功
2022-10-26  14:24:37 - fundSpider.py[line:420] - INFO: 	主动出击日收益信息入库成功

2022-10-26  14:24:38 - fundSpider.py[line:264] - INFO: 	价投未来基本信息爬取成功
2022-10-26  14:24:38 - fundSpider.py[line:314] - INFO: 	价投未来区间收益信息爬取成功
2022-10-26  14:24:38 - fundSpider.py[line:324] - WARNING: 价投未来无持仓分布详细信息
2022-10-26  14:24:38 - fundSpider.py[line:378] - INFO: 	价投未来调仓历史信息爬取成功
2022-10-26  14:24:38 - fundSpider.py[line:400] - INFO: 	价投未来备选基金信息入库成功
2022-10-26  14:24:38 - fundSpider.py[line:420] - INFO: 	价投未来日收益信息入库成功

2022-10-26  14:24:38 - fundSpider.py[line:264] - INFO: 	财兔优选基本信息爬取成功
2022-10-26  14:24:38 - fundSpider.py[line:314] - INFO: 	财兔优选区间收益信息爬取成功
2022-10-26  14:24:38 - fundSpider.py[line:324] - WARNING: 财兔优选无持仓分布详细信息
2022-10-26  14:24:38 - fundSpider.py[line:378] - INFO: 	财兔优选调仓历史信息爬取成功
2022-10-26  14:24:38 - fundSpider.py[line:400] - INFO: 	财兔优选备选基金信息入库成功
2022-10-26  14:24:38 - fundSpider.py[line:420] - INFO: 	财兔优选日收益信息入库成功

2022-10-26  14:24:39 - fundSpider.py[line:264] - INFO: 	盈添宽基轮动基本信息爬取成功
2022-10-26  14:24:39 - fundSpider.py[line:314] - INFO: 	盈添宽基轮动区间收益信息爬取成功
2022-10-26  14:24:39 - fundSpider.py[line:324] - WARNING: 盈添宽基轮动无持仓分布详细信息
2022-10-26  14:24:39 - fundSpider.py[line:378] - INFO: 	盈添宽基轮动调仓历史信息爬取成功
2022-10-26  14:24:39 - fundSpider.py[line:400] - INFO: 	盈添宽基轮动备选基金信息入库成功
